shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
+,425,1,trial,0,30,30,30,,,,,,,,,,,30,0,30,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,31,31,31,,,,,,,,,,,31,0,31,,,,,5.0625,-,0,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,32,32,32,,,,,,,,,,,32,0,32,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,33,33,33,,,,,,,,,,,33,0,33,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,34,34,34,,,,,,,,,,,34,0,34,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,35,35,35,,,,,,,,,,,35,0,35,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
-,425,0.5,trial,0,36,36,36,,,,,,,,,,,36,0,36,,,,,2.53125,+,3,5.0625,0,17,EM,IPAD,1.1,
-,500,0.5,trial,0,37,37,37,,,,,,,,,,,37,0,37,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,38,38,38,,,,,,,,,,,38,0,38,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,39,39,39,,,,,,,,,,,39,0,39,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
+,425,0.5,trial,0,40,40,40,,,,,,,,,,,40,0,40,,,,,2.53125,-,4,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,41,41,41,,,,,,,,,,,41,0,41,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,42,42,42,,,,,,,,,,,42,0,42,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,43,43,43,,,,,,,,,,,43,0,43,,,,,2.53125,+,5,5.0625,0,17,EM,IPAD,1.1,
-,575,0.5,trial,0,44,44,44,,,,,,,,,,,44,0,44,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,45,45,45,,,,,,,,,,,45,0,45,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,46,46,46,,,,,,,,,,,46,0,46,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,47,47,47,,,,,,,,,,,47,0,47,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,48,48,48,,,,,,,,,,,48,0,48,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,49,49,49,,,,,,,,,,,49,0,49,,,,,2.53125,+,3,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,50,50,50,,,,,,,,,,,50,0,50,,,,,5.0625,-,2,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,51,51,51,,,,,,,,,,,51,0,51,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,52,52,52,,,,,,,,,,,52,0,52,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,53,53,53,,,,,,,,,,,53,0,53,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,54,54,54,,,,,,,,,,,54,0,54,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,55,55,55,,,,,,,,,,,55,0,55,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
-,425,0.5,trial,0,56,56,56,,,,,,,,,,,56,0,56,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,57,57,57,,,,,,,,,,,57,0,57,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,58,58,58,,,,,,,,,,,58,0,58,,,,,2.53125,-,5,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,59,59,59,,,,,,,,,,,59,0,59,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,60,60,60,,,,,,,,,,,60,0,60,,,,,2.53125,-,2,5.0625,0,17,EM,IPAD,1.1,
+,425,0.5,trial,0,61,61,61,,,,,,,,,,,61,0,61,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,62,62,62,,,,,,,,,,,62,0,62,,,,,5.0625,-,3,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,63,63,63,,,,,,,,,,,63,0,63,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,64,64,64,,,,,,,,,,,64,0,64,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,65,65,65,,,,,,,,,,,65,0,65,,,,,5.0625,+,0,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,66,66,66,,,,,,,,,,,66,0,66,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,67,67,67,,,,,,,,,,,67,0,67,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,68,68,68,,,,,,,,,,,68,0,68,,,,,5.0625,-,0,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,69,69,69,,,,,,,,,,,69,0,69,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
-,575,0.5,trial,0,70,70,70,,,,,,,,,,,70,0,70,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,71,71,71,,,,,,,,,,,71,0,71,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,72,72,72,,,,,,,,,,,72,0,72,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
-,425,0.5,trial,0,73,73,73,,,,,,,,,,,73,0,73,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,74,74,74,,,,,,,,,,,74,0,74,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,75,75,75,,,,,,,,,,,75,0,75,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,76,76,76,,,,,,,,,,,76,0,76,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,77,77,77,,,,,,,,,,,77,0,77,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,78,78,78,,,,,,,,,,,78,0,78,,,,,5.0625,+,3,5.0625,0,17,EM,IPAD,1.1,
+,575,0.5,trial,0,79,79,79,,,,,,,,,,,79,0,79,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,80,80,80,,,,,,,,,,,80,0,80,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,81,81,81,,,,,,,,,,,81,0,81,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,82,82,82,,,,,,,,,,,82,0,82,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,83,83,83,,,,,,,,,,,83,0,83,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,84,84,84,,,,,,,,,,,84,0,84,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
+,425,0.5,trial,0,85,85,85,,,,,,,,,,,85,0,85,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,86,86,86,,,,,,,,,,,86,0,86,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,87,87,87,,,,,,,,,,,87,0,87,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
+,575,0.5,trial,0,88,88,88,,,,,,,,,,,88,0,88,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
-,500,0.5,trial,0,89,89,89,,,,,,,,,,,89,0,89,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,90,90,90,,,,,,,,,,,90,0,90,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,91,91,91,,,,,,,,,,,91,0,91,,,,,5.0625,+,0,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,92,92,92,,,,,,,,,,,92,0,92,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,93,93,93,,,,,,,,,,,93,0,93,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,94,94,94,,,,,,,,,,,94,0,94,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,95,95,95,,,,,,,,,,,95,0,95,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,96,96,96,,,,,,,,,,,96,0,96,,,,,5.0625,-,0,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,97,97,97,,,,,,,,,,,97,0,97,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,98,98,98,,,,,,,,,,,98,0,98,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,99,99,99,,,,,,,,,,,99,0,99,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,100,100,100,,,,,,,,,,,100,0,100,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,101,101,101,,,,,,,,,,,101,0,101,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,102,102,102,,,,,,,,,,,102,0,102,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,103,103,103,,,,,,,,,,,103,0,103,,,,,2.53125,-,4,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,104,104,104,,,,,,,,,,,104,0,104,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,105,105,105,,,,,,,,,,,105,0,105,,,,,2.53125,+,4,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,106,106,106,,,,,,,,,,,106,0,106,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,107,107,107,,,,,,,,,,,107,0,107,,,,,2.53125,-,6,5.0625,0,17,EM,IPAD,1.1,
+,500,0.5,trial,0,108,108,108,,,,,,,,,,,108,0,108,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,109,109,109,,,,,,,,,,,109,0,109,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,110,110,110,,,,,,,,,,,110,0,110,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,111,111,111,,,,,,,,,,,111,0,111,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,112,112,112,,,,,,,,,,,112,0,112,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,113,113,113,,,,,,,,,,,113,0,113,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,114,114,114,,,,,,,,,,,114,0,114,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,115,115,115,,,,,,,,,,,115,0,115,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,116,116,116,,,,,,,,,,,116,0,116,,,,,5.0625,+,2,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,117,117,117,,,,,,,,,,,117,0,117,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,118,118,118,,,,,,,,,,,118,0,118,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,119,119,119,,,,,,,,,,,119,0,119,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,120,120,120,,,,,,,,,,,120,0,120,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,121,121,121,,,,,,,,,,,121,0,121,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,122,122,122,,,,,,,,,,,122,0,122,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,123,123,123,,,,,,,,,,,123,0,123,,,,,5.0625,+,4,5.0625,0,17,EM,IPAD,1.1,
-,500,1,trial,0,124,124,124,,,,,,,,,,,124,0,124,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,125,125,125,,,,,,,,,,,125,0,125,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,126,126,126,,,,,,,,,,,126,0,126,,,,,2.53125,-,5,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,127,127,127,,,,,,,,,,,127,0,127,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,128,128,128,,,,,,,,,,,128,0,128,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,129,129,129,,,,,,,,,,,129,0,129,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,130,130,130,,,,,,,,,,,130,0,130,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,131,131,131,,,,,,,,,,,131,0,131,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,132,132,132,,,,,,,,,,,132,0,132,,,,,2.53125,-,2,5.0625,0,17,EM,IPAD,1.1,
+,575,0.5,trial,0,133,133,133,,,,,,,,,,,133,0,133,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,134,134,134,,,,,,,,,,,134,0,134,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
+,425,0.5,trial,0,135,135,135,,,,,,,,,,,135,0,135,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
-,500,1,trial,0,136,136,136,,,,,,,,,,,136,0,136,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,137,137,137,,,,,,,,,,,137,0,137,,,,,5.0625,+,5,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,138,138,138,,,,,,,,,,,138,0,138,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,139,139,139,,,,,,,,,,,139,0,139,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,140,140,140,,,,,,,,,,,140,0,140,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,141,141,141,,,,,,,,,,,141,0,141,,,,,2.53125,-,2,5.0625,0,17,EM,IPAD,1.1,
+,575,1,trial,0,142,142,142,,,,,,,,,,,142,0,142,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,143,143,143,,,,,,,,,,,143,0,143,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,144,144,144,,,,,,,,,,,144,0,144,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,145,145,145,,,,,,,,,,,145,0,145,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
-,575,0.5,trial,0,146,146,146,,,,,,,,,,,146,0,146,,,,,2.53125,-,5,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,147,147,147,,,,,,,,,,,147,0,147,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,148,148,148,,,,,,,,,,,148,0,148,,,,,2.53125,-,2,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,149,149,149,,,,,,,,,,,149,0,149,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,150,150,150,,,,,,,,,,,150,0,150,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
+,575,1,trial,0,151,151,151,,,,,,,,,,,151,0,151,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,152,152,152,,,,,,,,,,,152,0,152,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,153,153,153,,,,,,,,,,,153,0,153,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,154,154,154,,,,,,,,,,,154,0,154,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,155,155,155,,,,,,,,,,,155,0,155,,,,,2.53125,-,5,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,156,156,156,,,,,,,,,,,156,0,156,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,157,157,157,,,,,,,,,,,157,0,157,,,,,2.53125,-,3,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,158,158,158,,,,,,,,,,,158,0,158,,,,,2.53125,+,3,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,159,159,159,,,,,,,,,,,159,0,159,,,,,2.53125,+,5,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,160,160,160,,,,,,,,,,,160,0,160,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,161,161,161,,,,,,,,,,,161,0,161,,,,,2.53125,-,6,5.0625,0,17,EM,IPAD,1.1,
+,575,1,trial,0,162,162,162,,,,,,,,,,,162,0,162,,,,,5.0625,-,3,5.0625,0,17,EM,IPAD,1.1,
+,500,0.5,trial,0,163,163,163,,,,,,,,,,,163,0,163,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,164,164,164,,,,,,,,,,,164,0,164,,,,,5.0625,-,5,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,165,165,165,,,,,,,,,,,165,0,165,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,166,166,166,,,,,,,,,,,166,0,166,,,,,5.0625,-,6,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,167,167,167,,,,,,,,,,,167,0,167,,,,,5.0625,+,1,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,168,168,168,,,,,,,,,,,168,0,168,,,,,5.0625,-,3,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,169,169,169,,,,,,,,,,,169,0,169,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,170,170,170,,,,,,,,,,,170,0,170,,,,,5.0625,-,5,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,171,171,171,,,,,,,,,,,171,0,171,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,172,172,172,,,,,,,,,,,172,0,172,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,173,173,173,,,,,,,,,,,173,0,173,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,174,174,174,,,,,,,,,,,174,0,174,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,175,175,175,,,,,,,,,,,175,0,175,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,176,176,176,,,,,,,,,,,176,0,176,,,,,5.0625,-,0,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,177,177,177,,,,,,,,,,,177,0,177,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,178,178,178,,,,,,,,,,,178,0,178,,,,,5.0625,-,0,5.0625,0,17,EM,IPAD,1.1,
+,425,1,trial,0,179,179,179,,,,,,,,,,,179,0,179,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,180,180,180,,,,,,,,,,,180,0,180,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,181,181,181,,,,,,,,,,,181,0,181,,,,,2.53125,+,4,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,182,182,182,,,,,,,,,,,182,0,182,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,183,183,183,,,,,,,,,,,183,0,183,,,,,5.0625,-,2,5.0625,0,17,EM,IPAD,1.1,
-,500,1,trial,0,184,184,184,,,,,,,,,,,184,0,184,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,185,185,185,,,,,,,,,,,185,0,185,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,186,186,186,,,,,,,,,,,186,0,186,,,,,2.53125,-,3,5.0625,0,17,EM,IPAD,1.1,
-,575,1,trial,0,187,187,187,,,,,,,,,,,187,0,187,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,188,188,188,,,,,,,,,,,188,0,188,,,,,2.53125,+,1,5.0625,0,17,EM,IPAD,1.1,
+,425,1,trial,0,189,189,189,,,,,,,,,,,189,0,189,,,,,5.0625,-,2,5.0625,0,17,EM,IPAD,1.1,
-,425,1,trial,0,190,190,190,,,,,,,,,,,190,0,190,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,191,191,191,,,,,,,,,,,191,0,191,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,192,192,192,,,,,,,,,,,192,0,192,,,,,2.53125,+,3,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,193,193,193,,,,,,,,,,,193,0,193,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,194,194,194,,,,,,,,,,,194,0,194,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,195,195,195,,,,,,,,,,,195,0,195,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,196,196,196,,,,,,,,,,,196,0,196,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,197,197,197,,,,,,,,,,,197,0,197,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,198,198,198,,,,,,,,,,,198,0,198,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,199,199,199,,,,,,,,,,,199,0,199,,,,,2.53125,-,1,5.0625,0,17,EM,IPAD,1.1,
+,500,0.5,trial,0,200,200,200,,,,,,,,,,,200,0,200,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,201,201,201,,,,,,,,,,,201,0,201,,,,,5.0625,-,2,5.0625,0,17,EM,IPAD,1.1,
+,425,1,trial,0,202,202,202,,,,,,,,,,,202,0,202,,,,,5.0625,+,0,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,203,203,203,,,,,,,,,,,203,0,203,,,,,5.0625,-,3,5.0625,0,17,EM,IPAD,1.1,
+,575,1,trial,0,204,204,204,,,,,,,,,,,204,0,204,,,,,5.0625,+,0,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,205,205,205,,,,,,,,,,,205,0,205,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,206,206,206,,,,,,,,,,,206,0,206,,,,,5.0625,-,5,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,207,207,207,,,,,,,,,,,207,0,207,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,208,208,208,,,,,,,,,,,208,0,208,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,209,209,209,,,,,,,,,,,209,0,209,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,210,210,210,,,,,,,,,,,210,0,210,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,211,211,211,,,,,,,,,,,211,0,211,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,212,212,212,,,,,,,,,,,212,0,212,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,213,213,213,,,,,,,,,,,213,0,213,,,,,2.53125,-,3,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,214,214,214,,,,,,,,,,,214,0,214,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,215,215,215,,,,,,,,,,,215,0,215,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,216,216,216,,,,,,,,,,,216,0,216,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,217,217,217,,,,,,,,,,,217,0,217,,,,,2.53125,+,2,5.0625,0,17,EM,IPAD,1.1,
+,500,1,trial,0,218,218,218,,,,,,,,,,,218,0,218,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,219,219,219,,,,,,,,,,,219,0,219,,,,,5.0625,-,1,5.0625,0,17,EM,IPAD,1.1,
+,500,0.5,trial,0,220,220,220,,,,,,,,,,,220,0,220,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,500,0.5,trial,0,221,221,221,,,,,,,,,,,221,0,221,,,,,2.53125,-,0,5.0625,0,17,EM,IPAD,1.1,
-,500,1,trial,0,222,222,222,,,,,,,,,,,222,0,222,,,,,5.0625,-,2,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,223,223,223,,,,,,,,,,,223,0,223,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,224,224,224,,,,,,,,,,,224,0,224,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,225,225,225,,,,,,,,,,,225,0,225,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,226,226,226,,,,,,,,,,,226,0,226,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,575,0.5,trial,0,227,227,227,,,,,,,,,,,227,0,227,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
+,425,1,trial,0,228,228,228,,,,,,,,,,,228,0,228,,,,,5.0625,+,2,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,229,229,229,,,,,,,,,,,229,0,229,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
