shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
-,500,1,trial,0,221,221,221,,,,,,,,,,,221,0,221,,,,,6.8125,-,1,6.8125,1,8,OMR,IPAD,1.0,
+,575,1.5,trial,0,222,222,222,,,,,,,,,,,222,0,222,,,,,10.21875,+,1,6.8125,1,8,OMR,IPAD,1.0,
+,575,1,trial,0,223,223,223,,,,,,,,,,,223,0,223,,,,,6.8125,+,0,6.8125,1,8,OMR,IPAD,1.0,
+,425,1,trial,0,224,224,224,,,,,,,,,,,224,0,224,,,,,6.8125,+,1,6.8125,1,8,OMR,IPAD,1.0,
+,425,1,trial,0,225,225,225,,,,,,,,,,,225,0,225,,,,,6.8125,+,1,6.8125,1,8,OMR,IPAD,1.0,
-,500,1.5,trial,0,226,226,226,,,,,,,,,,,226,0,226,,,,,10.21875,-,0,6.8125,1,8,OMR,IPAD,1.0,
-,425,1,trial,0,227,227,227,,,,,,,,,,,227,0,227,,,,,6.8125,-,1,6.8125,1,8,OMR,IPAD,1.0,
-,425,1.5,trial,0,228,228,228,,,,,,,,,,,228,0,228,,,,,10.21875,-,1,6.8125,1,8,OMR,IPAD,1.0,
-,500,1,trial,0,229,229,229,,,,,,,,,,,229,0,229,,,,,6.8125,-,0,6.8125,1,8,OMR,IPAD,1.0,
-,425,1.5,trial,0,230,230,230,,,,,,,,,,,230,0,230,,,,,10.21875,-,1,6.8125,1,8,OMR,IPAD,1.0,
+,575,1,trial,0,231,231,231,,,,,,,,,,,231,0,231,,,,,6.8125,+,0,6.8125,1,8,OMR,IPAD,1.0,
-,575,1.5,trial,0,232,232,232,,,,,,,,,,,232,0,232,,,,,10.21875,-,4,6.8125,1,8,OMR,IPAD,1.0,
+,575,1.5,trial,0,233,233,233,,,,,,,,,,,233,0,233,,,,,10.21875,+,1,6.8125,1,8,OMR,IPAD,1.0,
+,500,1,trial,0,234,234,234,,,,,,,,,,,234,0,234,,,,,6.8125,+,3,6.8125,1,8,OMR,IPAD,1.0,
+,575,1.5,trial,0,235,235,235,,,,,,,,,,,235,0,235,,,,,10.21875,+,1,6.8125,1,8,OMR,IPAD,1.0,
-,425,1.5,trial,0,236,236,236,,,,,,,,,,,236,0,236,,,,,10.21875,-,3,6.8125,1,8,OMR,IPAD,1.0,
+,500,1.5,trial,0,237,237,237,,,,,,,,,,,237,0,237,,,,,10.21875,+,1,6.8125,1,8,OMR,IPAD,1.0,
+,575,1,trial,0,238,238,238,,,,,,,,,,,238,0,238,,,,,6.8125,+,0,6.8125,1,8,OMR,IPAD,1.0,
+,425,1,trial,0,239,239,239,,,,,,,,,,,239,0,239,,,,,6.8125,+,1,6.8125,1,8,OMR,IPAD,1.0,
+,425,1.5,trial,0,240,240,240,,,,,,,,,,,240,0,240,,,,,10.21875,+,0,6.8125,1,8,OMR,IPAD,1.0,
-,425,1,trial,0,241,241,241,,,,,,,,,,,241,0,241,,,,,6.8125,-,1,6.8125,1,8,OMR,IPAD,1.0,
+,500,1,trial,0,242,242,242,,,,,,,,,,,242,0,242,,,,,6.8125,+,2,6.8125,1,8,OMR,IPAD,1.0,
-,500,1.5,trial,0,243,243,243,,,,,,,,,,,243,0,243,,,,,10.21875,-,1,6.8125,1,8,OMR,IPAD,1.0,
