shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
+,425,1,trial,0,199,199,199,,,,,,,,,,,199,0,199,,,,,28.5,-,1,28.5,0,7,OMR,IPAD,1.0,
+,500,1.5,trial,0,200,200,200,,,,,,,,,,,200,0,200,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
+,500,1,trial,0,201,201,201,,,,,,,,,,,201,0,201,,,,,28.5,+,0,28.5,1,7,OMR,IPAD,1.0,
+,575,1.5,trial,0,202,202,202,,,,,,,,,,,202,0,202,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
+,425,1.5,trial,0,203,203,203,,,,,,,,,,,203,0,203,,,,,42.75,+,0,28.5,1,7,OMR,IPAD,1.0,
+,575,1,trial,0,204,204,204,,,,,,,,,,,204,0,204,,,,,28.5,-,1,28.5,0,7,OMR,IPAD,1.0,
+,425,1,trial,0,205,205,205,,,,,,,,,,,205,0,205,,,,,28.5,-,1,28.5,0,7,OMR,IPAD,1.0,
+,425,1.5,trial,0,206,206,206,,,,,,,,,,,206,0,206,,,,,42.75,+,0,28.5,1,7,OMR,IPAD,1.0,
-,500,1.5,trial,0,207,207,207,,,,,,,,,,,207,0,207,,,,,42.75,-,2,28.5,1,7,OMR,IPAD,1.0,
+,425,1,trial,0,208,208,208,,,,,,,,,,,208,0,208,,,,,28.5,+,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1,trial,0,209,209,209,,,,,,,,,,,209,0,209,,,,,28.5,-,2,28.5,1,7,OMR,IPAD,1.0,
+,500,1,trial,0,210,210,210,,,,,,,,,,,210,0,210,,,,,28.5,+,1,28.5,1,7,OMR,IPAD,1.0,
+,575,1,trial,0,211,211,211,,,,,,,,,,,211,0,211,,,,,28.5,+,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1,trial,0,212,212,212,,,,,,,,,,,212,0,212,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1,trial,0,213,213,213,,,,,,,,,,,213,0,213,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,575,1,trial,0,214,214,214,,,,,,,,,,,214,0,214,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
+,575,1,trial,0,215,215,215,,,,,,,,,,,215,0,215,,,,,28.5,-,1,28.5,0,7,OMR,IPAD,1.0,
-,575,1.5,trial,0,216,216,216,,,,,,,,,,,216,0,216,,,,,42.75,-,2,28.5,1,7,OMR,IPAD,1.0,
+,575,1,trial,0,217,217,217,,,,,,,,,,,217,0,217,,,,,28.5,+,0,28.5,1,7,OMR,IPAD,1.0,
-,500,1,trial,0,218,218,218,,,,,,,,,,,218,0,218,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1.5,trial,0,219,219,219,,,,,,,,,,,219,0,219,,,,,42.75,+,3,28.5,0,7,OMR,IPAD,1.0,
+,500,1.5,trial,0,220,220,220,,,,,,,,,,,220,0,220,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1,trial,0,221,221,221,,,,,,,,,,,221,0,221,,,,,28.5,+,3,28.5,0,7,OMR,IPAD,1.0,
-,500,1.5,trial,0,222,222,222,,,,,,,,,,,222,0,222,,,,,42.75,-,1,28.5,1,7,OMR,IPAD,1.0,
+,575,1.5,trial,0,223,223,223,,,,,,,,,,,223,0,223,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
+,575,1.5,trial,0,224,224,224,,,,,,,,,,,224,0,224,,,,,42.75,+,2,28.5,1,7,OMR,IPAD,1.0,
-,425,1.5,trial,0,225,225,225,,,,,,,,,,,225,0,225,,,,,42.75,-,1,28.5,1,7,OMR,IPAD,1.0,
-,500,1,trial,0,226,226,226,,,,,,,,,,,226,0,226,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,575,1.5,trial,0,227,227,227,,,,,,,,,,,227,0,227,,,,,42.75,-,1,28.5,1,7,OMR,IPAD,1.0,
-,500,1.5,trial,0,228,228,228,,,,,,,,,,,228,0,228,,,,,42.75,-,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1,trial,0,229,229,229,,,,,,,,,,,229,0,229,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,500,1,trial,0,230,230,230,,,,,,,,,,,230,0,230,,,,,28.5,-,0,28.5,1,7,OMR,IPAD,1.0,
+,500,1,trial,0,231,231,231,,,,,,,,,,,231,0,231,,,,,28.5,+,0,28.5,1,7,OMR,IPAD,1.0,
+,425,1.5,trial,0,232,232,232,,,,,,,,,,,232,0,232,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
+,425,1.5,trial,0,233,233,233,,,,,,,,,,,233,0,233,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
+,575,1.5,trial,0,234,234,234,,,,,,,,,,,234,0,234,,,,,42.75,-,1,28.5,0,7,OMR,IPAD,1.0,
+,575,1.5,trial,0,235,235,235,,,,,,,,,,,235,0,235,,,,,42.75,-,1,28.5,0,7,OMR,IPAD,1.0,
+,500,1.5,trial,0,236,236,236,,,,,,,,,,,236,0,236,,,,,42.75,-,1,28.5,0,7,OMR,IPAD,1.0,
-,575,1,trial,0,237,237,237,,,,,,,,,,,237,0,237,,,,,28.5,-,0,28.5,1,7,OMR,IPAD,1.0,
+,425,1,trial,0,238,238,238,,,,,,,,,,,238,0,238,,,,,28.5,+,1,28.5,1,7,OMR,IPAD,1.0,
-,575,1.5,trial,0,239,239,239,,,,,,,,,,,239,0,239,,,,,42.75,-,1,28.5,1,7,OMR,IPAD,1.0,
+,500,1.5,trial,0,240,240,240,,,,,,,,,,,240,0,240,,,,,42.75,+,1,28.5,1,7,OMR,IPAD,1.0,
-,500,1,trial,0,241,241,241,,,,,,,,,,,241,0,241,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,575,1,trial,0,242,242,242,,,,,,,,,,,242,0,242,,,,,28.5,-,1,28.5,1,7,OMR,IPAD,1.0,
-,425,1.5,trial,0,243,243,243,,,,,,,,,,,243,0,243,,,,,42.75,-,0,28.5,1,7,OMR,IPAD,1.0,
