shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
-,425,1,trial,0,211,211,211,,,,,,,,,,,211,0,211,,,,,38.6875,+,1,38.6875,0,21,OMR,IPAD,1.1,
-,500,0.5,trial,0,212,212,212,,,,,,,,,,,212,0,212,,,,,19.34375,+,1,38.6875,0,21,OMR,IPAD,1.1,
+,575,0.5,trial,0,213,213,213,,,,,,,,,,,213,0,213,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
-,500,1,trial,0,214,214,214,,,,,,,,,,,214,0,214,,,,,38.6875,+,1,38.6875,0,21,OMR,IPAD,1.1,
+,575,1,trial,0,215,215,215,,,,,,,,,,,215,0,215,,,,,38.6875,+,1,38.6875,1,21,OMR,IPAD,1.1,
+,575,0.5,trial,0,216,216,216,,,,,,,,,,,216,0,216,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
+,425,1,trial,0,217,217,217,,,,,,,,,,,217,0,217,,,,,38.6875,+,1,38.6875,1,21,OMR,IPAD,1.1,
+,425,1,trial,0,218,218,218,,,,,,,,,,,218,0,218,,,,,38.6875,+,2,38.6875,1,21,OMR,IPAD,1.1,
-,425,0.5,trial,0,219,219,219,,,,,,,,,,,219,0,219,,,,,19.34375,+,2,38.6875,0,21,OMR,IPAD,1.1,
+,500,0.5,trial,0,220,220,220,,,,,,,,,,,220,0,220,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
-,425,1,trial,0,221,221,221,,,,,,,,,,,221,0,221,,,,,38.6875,-,1,38.6875,1,21,OMR,IPAD,1.1,
+,575,1,trial,0,222,222,222,,,,,,,,,,,222,0,222,,,,,38.6875,-,1,38.6875,0,21,OMR,IPAD,1.1,
+,500,0.5,trial,0,223,223,223,,,,,,,,,,,223,0,223,,,,,19.34375,+,1,38.6875,1,21,OMR,IPAD,1.1,
-,575,1,trial,0,224,224,224,,,,,,,,,,,224,0,224,,,,,38.6875,+,2,38.6875,0,21,OMR,IPAD,1.1,
+,500,1,trial,0,225,225,225,,,,,,,,,,,225,0,225,,,,,38.6875,-,2,38.6875,0,21,OMR,IPAD,1.1,
+,425,0.5,trial,0,226,226,226,,,,,,,,,,,226,0,226,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
-,425,0.5,trial,0,227,227,227,,,,,,,,,,,227,0,227,,,,,19.34375,-,2,38.6875,1,21,OMR,IPAD,1.1,
-,500,0.5,trial,0,228,228,228,,,,,,,,,,,228,0,228,,,,,19.34375,+,0,38.6875,0,21,OMR,IPAD,1.1,
+,500,1,trial,0,229,229,229,,,,,,,,,,,229,0,229,,,,,38.6875,+,2,38.6875,1,21,OMR,IPAD,1.1,
-,575,1,trial,0,230,230,230,,,,,,,,,,,230,0,230,,,,,38.6875,-,1,38.6875,1,21,OMR,IPAD,1.1,
+,425,1,trial,0,231,231,231,,,,,,,,,,,231,0,231,,,,,38.6875,+,1,38.6875,1,21,OMR,IPAD,1.1,
-,575,0.5,trial,0,232,232,232,,,,,,,,,,,232,0,232,,,,,19.34375,-,0,38.6875,1,21,OMR,IPAD,1.1,
+,500,0.5,trial,0,233,233,233,,,,,,,,,,,233,0,233,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
-,425,1,trial,0,234,234,234,,,,,,,,,,,234,0,234,,,,,38.6875,-,1,38.6875,1,21,OMR,IPAD,1.1,
+,425,1,trial,0,235,235,235,,,,,,,,,,,235,0,235,,,,,38.6875,+,1,38.6875,1,21,OMR,IPAD,1.1,
+,500,1,trial,0,236,236,236,,,,,,,,,,,236,0,236,,,,,38.6875,+,2,38.6875,1,21,OMR,IPAD,1.1,
-,575,1,trial,0,237,237,237,,,,,,,,,,,237,0,237,,,,,38.6875,-,1,38.6875,1,21,OMR,IPAD,1.1,
+,500,0.5,trial,0,238,238,238,,,,,,,,,,,238,0,238,,,,,19.34375,+,0,38.6875,1,21,OMR,IPAD,1.1,
+,425,0.5,trial,0,239,239,239,,,,,,,,,,,239,0,239,,,,,19.34375,-,1,38.6875,0,21,OMR,IPAD,1.1,
-,500,1,trial,0,240,240,240,,,,,,,,,,,240,0,240,,,,,38.6875,+,1,38.6875,0,21,OMR,IPAD,1.1,
-,575,0.5,trial,0,241,241,241,,,,,,,,,,,241,0,241,,,,,19.34375,-,1,38.6875,1,21,OMR,IPAD,1.1,
+,425,0.5,trial,0,242,242,242,,,,,,,,,,,242,0,242,,,,,19.34375,+,1,38.6875,1,21,OMR,IPAD,1.1,
-,500,0.5,trial,0,243,243,243,,,,,,,,,,,243,0,243,,,,,19.34375,+,1,38.6875,0,21,OMR,IPAD,1.1,
